2021-05-12 19:43:56.720,31.836,34.8257,35.2746,33.6042,32.0464,29.8596,28.7693,27.9662,27.8606,27.9369,27.9604,26.915,26.4172,25.8211,25.4116,23.6685,22.336,20.3309,18.1863,16.0309,16.3948,17.8864,20.1365,24.6654,27.9545,31.7432,38.1368,35.1536,34.5279,31.3849,7.97443,7.4429,7.68131,6.16635,5.27847,6.08609,7.08182,7.46489,8.51128,8.88807,10.8025,11.4649,12.5566,14.5967,14.416,15.4052,16.6133,17.1759,17.9322,18.499,20.0304,21.3071,23.4947,25.8655,28.0072,28.718,29.9582,27.4815,25.5082,23.1857,4.9251,5.1845,6.0861,6.3238,5.7253,6.4011,6.1929,5.9774,5.4315,5.7253,5.7253,5.7253,5.4315,5.2785,5.4012,5.6388,5.2785,6.0861,5.8387,5.6388,6.1929,5.7539,6.4774,6.5279,6.4011,6.7013,6.1663,6.6768,6.7013,5.7253
2021-05-12 19:43:57.367,33.9776,35.1645,36.0246,35.0393,33.2755,31.0949,29.6803,28.8795,28.2352,29.0985,28.1022,27.9861,27.5403,26.4054,25.7877,25.0315,22.4237,20.321,18.9097,17.3562,17.7275,17.7734,21.4514,25.0315,30.3261,33.4365,35.2016,38.0812,36.0291,33.713,8.07048,8.17074,6.50663,5.41384,6.38028,7.05879,6.87177,7.98937,8.91414,9.70138,10.9622,11.5411,13.3712,14.5493,14.6719,16.9384,16.7936,17.5799,18.3415,19.386,21.1148,22.6549,24.0766,27.0632,28.5392,30.0348,30.3315,28.8569,26.5469,24.0833,4.8758,5.8754,6.3803,6.0663,6.8718,6.4564,6.3032,6.0663,6.3032,6.1727,5.2613,5.6204,5.6204,5.2613,5.7067,5.958,5.6204,5.8754,5.8197,6.0663,5.7067,6.5066,6.3803,6.9659,6.3803,6.9659,6.9425,6.5066,6.848,6.3803
2021-05-12 19:43:58.016,35.6262,38.0287,38.5943,37.6644,35.897,34.0718,32.0561,31.5295,30.7493,31.1734,31.2785,30.4596,29.998,28.4938,28.0993,27.082,25.4444,23.4921,20.7621,18.969,19.456,20.2579,21.3929,27.0456,29.4959,33.3117,37.3141,36.8715,37.8903,36.6079,9.18555,7.68732,7.96007,6.87574,5.6722,5.75836,6.19771,8.61376,8.95021,9.75748,10.5341,12.0462,13.3763,14.3702,14.6418,15.7335,17.9919,17.9096,18.6548,19.515,20.667,21.7732,23.5549,27.3173,28.9567,30.2379,31.1313,29.3508,26.8384,24.7445,5.4358,5.4358,6.533,6.8996,6.533,6.533,6.1712,6.4061,6.1712,6.4061,5.9821,5.8992,5.6432,5.6432,6.0908,5.7584,5.6722,5.7584,6.0908,6.3288,6.4825,6.3028,6.4825,6.8757,6.8996,6.9706,7.1794,6.9233,6.4061,6.1712
2021-05-12 19:43:58.665,32.7028,34.8666,35.2575,33.9706,32.5176,30.7483,29.1351,28.045,27.3796,27.7995,27.4807,26.8925,27.1582,25.9852,25.5035,24.0276,22.6358,19.6323,18.2541,16.9853,16.9853,17.7188,19.9865,25.0386,27.7995,31.1699,34.8666,34.7494,35.5342,33.9706,7.51397,7.27117,7.4266,6.07276,5.17313,5.62642,6.1793,7.4266,8.23907,9.03268,10.5028,11.2673,12.0511,13.7582,14.0516,15.1254,16.567,16.6554,17.4403,18.4585,19.3982,21.5046,22.8582,25.6057,27.7113,27.8933,28.8424,27.2122,25.3688,22.9437,4.7109,5.1097,5.9643,6.1793,6.3871,6.5136,6.284,5.7128,5.9643,6.1528,5.7128,5.7128,5.3894,5.6264,5.7413,5.8817,5.3894,5.7128,5.7128,5.6264,5.9643,6.0728,5.8259,5.8817,6.6866,7.2261,6.6622,6.3871,6.1793,5.8259
2021-05-12 19:43:59.311,37.692,40.339,41.332,40.3267,38.8552,36.2277,34.7589,33.6705,32.6929,32.9551,32.4694,31.9556,32.0796,31.0307,30.3184,29.3363,27.3328,25.295,23.1924,20.5837,19.8636,20.7838,21.0999,25.4841,27.8368,30.4002,34.9961,34.6969,35.8973,34.7874,6.95177,7.50142,6.22317,5.14593,5.45809,5.14593,5.14593,5.20986,5.75333,7.56732,7.74031,8.64915,10.7018,11.564,11.6496,12.8648,13.5783,14.4865,15.1892,16.7737,17.26,18.634,20.4061,23.0205,24.531,26.6523,27.1384,26.3525,23.0205,21.4113,4.3816,5.4581,5.7533,5.782,6.2232,6.5598,6.1965,6.4324,6.0066,5.6664,5.4581,5.6664,5.1459,5.4581,5.3043,5.782,5.3043,5.3043,5.4277,5.4581,5.9234,6.0066,5.9234,6.5598,6.2232,6.4324,7.3228,6.3548,6.7095,5.7533
2021-05-12 19:43:59.954,32.4107,33.8307,34.5639,34.6018,32.5167,30.83,29.3374,28.4238,27.5752,27.9588,27.7706,26.7057,27.0047,25.7178,25.7624,24.3025,22.5538,20.5223,18.3557,17.7843,16.6419,17.7474,20.6417,24.4571,28.0758,32.2688,34.0432,35.9354,33.7968,32.6374,7.78682,7.33155,5.72498,5.66744,6.29748,6.19251,6.52748,8.3357,8.45283,9.59682,10.0146,11.1159,13.055,13.7519,14.8519,15.7515,16.691,17.1558,17.7751,18.5775,20.7368,21.4591,23.4794,26.3162,27.5335,28.5217,29.4378,28.4296,25.1117,23.2479,4.6156,5.725,5.9771,6.4007,6.7009,6.4007,6.5275,5.8942,5.9771,5.725,5.7535,5.2782,5.2782,5.4009,5.2782,5.7535,5.725,5.4312,5.9771,5.4009,5.8384,6.4771,6.3234,6.5275,6.4007,6.1925,6.9647,6.5275,6.3234,6.166
2021-05-12 19:44:00.605,31.2365,33.5679,33.8002,32.8291,30.8877,29.3437,28.1128,26.9932,26.9038,26.9318,27.0989,26.0802,25.7901,25.2595,23.9632,23.0477,21.9714,19.6656,17.6918,15.9189,15.7095,17.1388,19.6962,24.0635,26.7524,30.3471,33.3249,34.0044,33.4961,32.5944,7.15288,7.79708,6.60602,5.43087,5.486,6.25501,6.4212,7.98774,7.79708,8.84592,10.0859,10.5525,11.868,13.3593,13.7588,14.7409,15.5168,16.2834,17.3483,17.5295,19.1932,20.962,22.5127,24.6931,26.3785,27.43,27.9732,27.1543,24.3618,22.8181,5.2045,4.9068,6.1335,5.9086,5.9086,6.1335,5.7276,5.934,6.0595,5.8317,5.0578,5.6482,5.1755,5.5134,5.4031,5.1755,5.5134,5.0578,5.0578,5.4031,5.934,5.5134,6.2067,6.1335,6.3977,6.4212,6.1335,6.9393,6.1335,5.486
2021-05-12 19:44:01.256,32.1381,34.5373,34.7472,34.2297,32.2408,30.4916,28.9343,28.0762,27.5114,27.7863,27.7506,27.385,26.4518,25.7682,25.0463,24.479,22.3622,19.9567,18.2707,16.9084,16.83,17.6356,20.0228,25.3219,27.8339,31.3045,34.8422,34.5708,35.7828,33.8461,7.56167,7.49582,6.42761,5.86289,7.11116,6.50429,6.89884,7.31732,8.69987,9.89101,10.0403,11.3389,12.9193,13.6653,14.6346,16.0973,17.0931,16.9182,17.3807,19.1107,20.3178,21.6029,23.2818,26.483,27.9996,28.3981,29.382,28.5432,25.6912,24.2347,4.635,6.0022,6.1113,6.3239,6.1113,6.35,6.5549,5.7777,5.749,6.0022,5.6621,5.1421,5.3003,5.6913,5.6621,5.454,5.749,5.749,5.749,6.0022,5.919,5.919,6.0022,6.2185,6.4276,6.9228,6.9228,6.5549,6.5549,6.1113
2021-05-12 19:44:01.904,32.9565,34.3158,34.9966,33.8106,32.1052,30.1304,29.2473,28.1975,27.9171,27.9171,27.77,27.5389,26.5204,25.9394,25.6599,24.302,22.4514,19.9386,17.9764,16.671,16.2731,17.1555,20.6174,24.2953,28.2439,32.1052,33.5479,36.2072,33.8106,33.2831,7.78665,7.4643,6.08561,5.18408,6.40059,6.40059,6.96459,7.70201,8.75735,9.84942,9.78265,11.592,12.865,13.7873,14.3465,16.162,16.5229,17.5241,17.7563,18.7789,20.4579,21.7243,23.0777,26.2721,28.2845,28.9884,29.6921,28.1917,25.1373,23.5834,4.9247,5.4311,5.8941,5.9769,6.6763,6.4006,6.0856,5.7249,6.1924,5.9769,5.9769,5.7249,5.1841,5.8941,5.2781,5.7534,5.8941,5.4008,5.7534,5.7249,5.8382,6.1659,6.1924,6.2973,6.8936,6.9646,6.9881,7.0813,5.8941,5.7249
2021-05-12 19:44:02.547,34.2855,37.0979,37.9992,36.8568,35.4316,33.5652,31.937,30.9285,29.864,30.4552,29.8363,29.3059,28.8974,28.783,28.4889,27.0318,25.6015,23.0496,21.7221,19.5119,18.7877,18.9714,19.5457,24.0589,25.3878,28.4889,32.1842,32.4091,33.3134,31.7035,7.3588,6.55174,6.18891,6.10836,4.63278,4.87586,4.63278,5.91613,6.18891,6.42451,7.81575,8.99432,9.81921,10.5644,11.0382,12.1217,13.4639,13.3283,14.7176,15.0394,16.3339,17.277,18.8491,22.3144,23.3909,24.4131,25.1329,24.3793,22.2032,20.381,4.488,5.2035,5.7463,5.6594,5.4514,5.7463,5.7749,5.2978,5.7749,5.2978,5.2035,4.9431,5.2035,5.421,4.9431,5.2978,5.2978,4.6328,5.2978,5.1716,5.2978,5.7749,5.6885,5.7463,6.1084,6.3469,6.5517,5.9993,5.6594,5.7749
2021-05-12 19:44:03.199,32.2427,34.7578,35.0755,34.0262,32.7116,29.9039,29.0788,27.7922,27.9999,28.0767,27.7684,27.3358,26.6054,26.0966,25.2191,24.2008,22.9293,20.4083,18.5559,16.4768,16.3558,17.8651,20.392,25.4348,28.2002,31.7459,35.1038,34.586,35.7162,34.4901,8.07605,7.02359,7.67672,6.7102,5.78265,5.75395,6.56051,8.78302,9.29579,9.64538,10.5628,11.6366,12.2331,14.3849,14.2112,15.7052,16.7558,17.3956,18.4486,18.3135,19.6983,21.7131,23.3159,26.7729,27.5048,29.4071,29.704,27.7744,25.3435,23.6752,4.9162,4.9162,5.9241,6.5605,6.2238,6.5605,6.4331,6.1972,6.1972,5.9241,5.7826,5.3049,5.8679,5.667,5.6961,5.3049,5.667,5.9241,5.8679,5.6961,5.8679,5.9241,6.1972,6.1972,6.7102,7.1172,6.2238,6.5605,5.9241,5.7539
2021-05-12 19:44:03.846,36.319,38.1762,38.8555,37.702,35.7059,33.7081,32.0723,31.2091,31.4076,31.4076,31.1147,30.654,30.5471,29.3067,28.9021,28.0464,26.0889,23.364,21.1603,20.1468,19.453,19.8277,21.8896,25.1701,31.0147,33.5135,35.5131,38.1504,35.4762,35.1148,7.45665,8.71091,6.66943,5.74752,6.88658,6.39403,7.32388,7.63009,8.24805,9.78934,10.5453,11.495,12.9659,14.3089,14.3432,16.1048,16.888,17.2046,17.9489,19.2926,20.3085,21.7773,23.336,26.9764,28.3191,29.0545,30.718,29.6617,25.7609,24.0538,4.8863,5.9708,6.0794,6.2909,6.9809,7.074,6.394,6.6939,6.1595,6.1595,5.6326,5.6326,5.6326,5.9708,5.719,5.8323,6.186,5.8323,5.8881,5.9708,6.394,6.5207,6.394,6.5207,6.9809,7.074,7.6941,6.8866,6.6694,6.3168
2021-05-12 19:44:04.501,36.5169,39.6947,40.1951,39.0664,37.9083,35.6311,33.8095,32.8757,31.6155,32.2263,31.7964,31.6155,31.6155,29.9985,29.7517,28.8287,26.8266,24.3012,22.6468,20.2559,19.9954,20.3286,21.9934,26.0708,29.6911,32.8907,36.611,35.8832,37.7394,35.8832,7.78638,7.68044,7.44206,5.8939,5.27788,5.43089,5.27788,6.96435,7.44206,7.97353,9.44136,10.5558,11.4636,12.7108,12.8646,14.4143,15.7922,16.1918,16.6901,17.9667,19.0297,20.3849,22.3555,25.5053,27.4843,28.3472,29.2014,27.2689,25.3506,23.499,4.6154,5.6381,6.1657,6.4004,6.7005,6.7005,6.676,5.9767,6.5271,5.7532,6.1922,6.1657,5.4309,5.2779,5.6381,5.838,5.2779,5.7532,5.6381,5.8939,6.4004,6.4767,6.4004,6.676,7.2412,7.4421,6.9171,6.7005,6.1657,6.3231
2021-05-12 19:44:05.153,37.6465,40.0043,41.5298,40.2193,37.7345,36.3238,33.9985,33.8028,32.8322,32.8322,32.3795,31.858,31.6806,31.6963,30.0857,29.3942,27.6919,25.6848,23.6406,20.7409,19.6572,20.3617,21.8923,25.4578,28.2433,30.9068,35.1497,35.5438,35.0599,33.6701,7.83329,7.28481,7.12367,6.12206,4.74912,5.15114,4.95421,5.8732,6.12206,7.57498,7.83329,8.9406,10.5881,12.1079,12.1489,13.5921,13.4449,14.4324,14.7619,15.8455,17.287,19.2221,20.8685,23.7246,25.0043,25.8649,26.7971,25.5618,24.0509,22.253,4.498,5.2151,5.9294,6.4389,6.2028,6.2028,5.9294,6.0127,5.9294,5.8732,5.7013,5.2151,5.7591,5.4636,5.2151,6.1221,5.3097,5.6721,5.4332,5.8732,6.1221,6.3351,6.1221,6.4389,6.7163,7.1237,6.5664,7.0063,6.5664,5.6721
2021-05-12 19:44:05.806,39.2469,41.4319,43.3629,42.4161,39.7608,37.1334,35.539,34.9773,33.9183,33.4281,33.7964,33.8013,33.1555,32.5931,31.0739,30.6299,28.7795,26.4858,24.1382,21.9011,20.8193,21.0949,22.4372,26.0522,30.2285,33.7964,36.3609,37.838,36.27,34.7832,7.4913,7.81482,7.4913,6.91858,6.10762,5.20283,5.29715,6.18817,7.26763,7.4913,8.78903,10.2297,10.9769,12.2152,12.3763,13.6208,15.2664,15.2664,16.4528,17.4461,18.0323,19.8368,21.5133,25.1299,26.8017,27.6385,28.894,27.1201,24.7327,23.3951,4.6322,5.6587,6.1882,6.1882,6.7004,6.4237,6.2148,6.4237,6.2148,5.8594,5.6587,5.6587,5.9985,5.9154,5.8594,5.9154,5.9985,5.9985,6.2148,6.3462,6.1076,6.3201,6.5004,6.8947,6.9186,6.9186,7.3129,6.9186,6.7004,5.7742
2021-05-12 19:44:06.455,33.8943,35.381,36.4974,35.2337,33.2947,30.8271,29.869,28.9577,28.04,29.0641,28.6248,28.3969,27.3597,26.7958,25.9269,25.2411,22.585,20.8028,19.1606,17.4478,16.8799,18.0248,20.9739,25.1832,29.8853,33.2018,35.1183,36.9222,35.1784,33.6827,8.06093,7.91861,6.37272,5.81282,6.93427,6.44874,7.43181,7.25484,9.19087,9.80654,10.5102,12.024,13.3432,14.0778,15.3158,17.1093,17.8072,17.3357,17.7065,20.2006,20.9584,22.4334,24.5164,27.5726,29.0473,29.3422,30.0803,29.309,26.9047,24.2164,4.9033,5.8128,6.0591,6.2699,6.8636,6.2958,6.4989,6.2958,6.1654,5.9509,6.139,5.8684,5.8128,6.0591,5.6138,5.8128,5.6999,6.2699,6.1654,5.4074,6.139,6.3727,6.3727,6.9577,6.8636,6.8636,6.8636,6.4989,6.9343,6.1654
2021-05-12 19:44:07.104,35.3768,37.5944,38.783,37.0613,35.5483,32.6095,31.5899,30.9907,30.2876,30.1079,30.7403,29.828,28.9495,28.664,27.5523,27.3607,24.7075,22.7243,21.1033,18.5307,19.0643,19.8835,21.6419,26.4064,31.2918,32.1677,35.4742,37.1411,36.4258,35.017,8.62174,7.29958,6.97704,6.41203,6.33462,5.64841,6.41203,6.71276,8.52583,8.62174,9.40626,11.1355,12.3538,13.3764,14.0598,15.9349,16.5127,16.7008,16.8674,18.9258,20.7813,21.2818,23.3454,25.5775,27.5762,29.4004,30.0094,29.3892,26.7529,23.8679,5.2875,5.7351,6.539,6.6882,7.0939,6.539,6.3346,6.4885,6.3346,5.9046,5.9046,5.8487,6.0965,5.8487,5.7637,5.6775,5.9876,5.6484,5.7351,5.7351,6.2035,6.539,6.7128,6.6882,6.977,7.3445,6.8821,7.2996,6.3086,5.9046
2021-05-12 19:44:07.756,36.7548,39.9063,40.3627,39.8856,38.8375,36.1983,33.72,32.7517,32.3563,33.0277,32.2183,32.1157,31.5977,30.8739,30.4053,30.1929,28.7768,25.2586,22.1761,20.7538,20.722,21.0695,21.1242,24.1565,29.4402,30.8578,34.0318,34.7088,35.5311,33.8226,7.35724,6.21421,6.42314,5.74504,5.13852,5.41986,4.6318,6.10706,5.85881,7.35724,8.06354,8.61755,9.78344,10.9759,11.8437,12.5998,13.6558,14.647,14.915,15.4155,17.4445,18.7573,20.3605,22.9801,25.3824,26.4833,26.6138,25.6218,23.4423,22.4056,4.9421,5.4502,5.998,6.2142,6.3195,6.2142,6.4231,6.2142,6.4231,5.4199,5.2967,5.4199,5.8588,5.745,5.998,5.4199,5.4502,5.6582,5.4502,5.6582,5.9149,5.4502,6.4231,6.1876,6.1876,6.4231,6.9891,6.9179,6.4231,5.745
2021-05-12 19:44:08.407,37.6725,39.7906,41.3159,40.6836,37.7899,35.6681,34.6034,33.19,32.6166,32.4906,32.0636,31.5269,31.8531,31.0074,30.138,30.0726,28.0749,24.976,22.6615,21.3876,20.3982,19.2136,21.813,24.7848,28.4407,31.4018,34.5417,35.1117,35.0509,33.8168,8.26158,7.44689,6.96887,7.29103,5.18727,3.84271,5.12362,5.6418,6.19619,6.89788,7.3359,9.18329,9.53392,11.2545,11.5849,12.6154,13.7958,14.1828,14.3209,15.9265,16.9641,18.4735,20.4704,23.3181,24.3169,25.5796,26.9477,25.1658,23.7365,22.1118,4.8607,5.1873,6.4045,6.1697,6.7049,6.1697,5.6418,6.4045,5.6418,5.9806,5.4041,5.1873,5.6708,5.1873,5.4344,6.1962,5.1873,5.2813,5.2813,5.8977,6.1697,6.1697,6.4045,6.4045,6.6804,7.0856,6.9924,6.7049,6.1697,6.3272
2021-05-12 19:44:09.057,33.409,35.2572,35.8715,34.5065,32.9539,30.8385,29.146,29.179,28.4091,28.0563,28.4825,28.3921,26.8868,26.713,25.5322,24.9016,23.122,21.0642,18.8677,17.0142,16.4769,18.2531,20.5312,25.3111,29.0466,32.1944,35.5069,36.068,35.6919,34.2588,8.81771,7.39048,7.70963,5.91781,6.02542,6.82546,6.91896,7.4554,8.36905,9.68589,10.6496,11.1651,13.0861,14.306,15.1247,16.5256,17.0519,17.5074,18.8421,19.0034,21.0947,22.4594,24.7138,26.9346,28.9302,30.382,29.9291,28.9024,26.3984,24.4721,5.0698,5.3774,5.9178,6.6102,6.4628,6.6102,6.3373,6.3373,6.1049,5.9178,5.8358,5.6965,5.6113,5.7805,5.7805,5.6682,5.6965,6.1311,5.9178,5.9178,6.1311,6.3373,6.4628,6.8255,7.2145,6.8255,6.8255,6.8255,6.8255,5.9178
2021-05-12 19:44:09.711,38.3367,41.5478,41.4488,41.2938,40.1797,36.9209,35.0004,34.1009,33.956,33.8541,33.5761,32.9333,32.8433,31.6709,31.2001,30.2637,28.6735,26.4356,24.3302,21.342,20.8509,21.288,21.5948,26.0661,28.7651,32.242,36.1104,35.1504,37.7315,35.6705,7.34399,7.80002,6.53856,6.20302,5.76329,5.67706,5.76329,5.73469,5.84826,7.80002,8.21083,8.75363,10.8808,11.3106,12.7331,14.0588,14.1636,15.4411,15.9338,17.1082,17.9982,19.4726,21.5566,23.9625,25.9332,27.0687,28.1058,26.8797,24.1743,22.8382,4.4789,5.7633,6.1765,6.203,6.4116,6.9055,6.3342,6.4881,5.7347,5.6771,6.3082,5.6771,5.7633,5.7347,5.9042,5.2871,5.7347,5.8483,5.7347,5.8483,6.0961,6.3342,6.0961,6.3342,7.0001,6.9766,7.1855,6.9293,6.4116,5.9872
2021-05-12 19:44:10.369,32.6533,34.9747,35.6996,34.6137,32.0711,29.8285,28.0821,28.1937,27.8339,27.6013,27.7506,27.5114,26.483,26.27,24.7809,24.7275,22.3622,19.998,18.5133,16.83,16.5528,17.9605,20.4151,24.9603,28.6126,31.7084,34.542,35.9946,34.8611,33.1854,8.77551,7.56167,6.50428,6.5549,6.5549,6.72907,6.94658,7.81952,9.28784,9.27003,10.1873,11.838,13.4212,13.9169,14.544,16.1996,17.0931,17.2949,17.485,19.1107,20.7284,21.3953,23.634,26.6013,28.1937,28.6415,29.32,28.837,25.8259,23.3456,4.4901,5.3003,6.4276,6.1919,6.4276,6.1919,6.4276,6.1919,5.919,5.8629,5.749,5.749,5.749,5.8629,5.206,5.6912,5.8629,5.4236,5.6621,6.0022,6.2185,5.7777,6.5043,6.35,6.9227,6.994,6.5549,6.9227,6.1113,6.1919
2021-05-12 19:44:11.024,34.0817,36.3881,37.4152,37.2023,34.997,32.7139,31.597,30.8388,30.1879,30.5801,29.9678,29.7015,28.7731,28.4898,27.8078,27.4785,25.7303,23.7222,21.5429,19.5703,18.5276,18.5722,20.3903,23.4837,26.9678,29.7015,31.8526,34.4104,32.3936,31.1379,7.36803,7.5016,6.43257,6.11602,5.45822,4.94932,5.20999,6.11602,6.9994,7.32297,8.64936,9.7978,10.42,11.8611,12.096,13.1451,14.21,14.4296,15.2873,15.9549,17.3083,18.2848,19.4685,22.6952,24.4979,25.2367,26.202,24.9597,22.913,21.4119,4.3817,4.9493,5.21,5.6956,5.8674,6.2233,6.0068,5.4278,5.4582,5.1461,5.4582,4.9493,5.21,5.4278,4.9158,5.1461,4.9158,4.9158,5.1461,5.4582,5.4278,5.3044,5.7535,5.8674,5.9236,6.0068,6.1967,6.4326,5.7822,5.6665
2021-05-12 19:44:11.679,39.0108,41.4308,42.4229,41.6998,39.5008,37.0657,36.2902,34.0702,33.9542,34.3538,34.1088,33.1307,33.091,32.2811,31.6692,31.1985,28.5398,26.178,23.7614,22.3935,20.8735,20.588,22.7215,25.081,30.5864,33.1853,34.881,37.6947,35.9442,34.9234,7.79962,6.90513,7.09306,6.71194,4.89947,4.62322,4.58752,6.53822,6.71194,7.18518,8.34941,9.79894,10.527,12.1645,12.0967,13.0764,14.8763,15.2367,15.4403,16.6693,17.6653,19.6147,20.7154,24.4503,25.4649,26.5646,28.4706,26.3096,24.3965,22.4302,5.4401,5.2869,6.3078,6.4877,6.4113,6.5382,6.3338,6.0957,6.3078,6.0957,5.848,5.4098,5.4401,5.4401,5.6768,5.848,5.9039,5.6477,5.2869,6.0957,6.3338,6.0957,6.3338,6.5382,6.9762,6.9997,6.9762,7.3436,6.3078,5.9039
2021-05-12 19:44:12.333,37.799,39.9057,40.8902,39.9429,39.1037,36.0104,34.0264,33.142,32.6807,32.8619,32.4984,31.9453,31.8521,30.9695,30.5403,29.574,27.7963,25.1993,23.1587,21.6258,20.5698,19.6087,21.511,25.2582,28.575,31.219,34.594,35.0489,35.6233,34.3786,7.19841,7.70767,6.91784,5.65812,5.29659,4.942,5.74495,4.942,6.42305,7.72905,7.4905,8.54049,9.7833,11.4034,12.1733,13.3994,14.0839,14.4996,15.1126,16.431,16.8181,18.8449,20.7535,22.7634,24.8697,26.2262,26.9768,26.0811,23.6173,22.3094,4.942,5.2966,5.9979,6.107,6.3194,6.5503,5.9979,6.2141,5.4501,5.9148,5.9979,5.9148,5.2966,5.9148,5.2023,5.4198,5.8587,5.4198,5.4501,5.9148,5.9979,6.4231,5.9979,5.9148,6.989,6.5503,6.9178,7.0126,6.5503,6.107
2021-05-12 19:44:12.981,33.4087,34.4507,35.6839,34.4125,32.531,29.6984,28.9811,27.9588,27.25,27.5858,27.3403,27.1896,26.6767,25.646,25.4012,24.6321,22.1582,19.8736,17.666,16.5511,17.108,16.9341,20.6764,25.2583,27.8173,32.3637,32.6923,36.9382,34.5031,32.8429,8.02846,6.99999,7.09332,6.92916,5.76321,5.73461,6.53846,8.46705,9.26455,8.90251,10.0315,11.5975,12.9759,13.8108,13.631,15.4409,16.7878,17.4411,17.2896,18.6088,19.9479,21.4109,23.3435,26.861,28.0293,29.224,29.5207,28.5409,25.3882,23.1951,4.8997,4.8997,5.9041,6.4115,6.2029,5.9871,6.4115,6.4115,5.9871,5.7346,5.7346,5.7346,5.2871,5.4403,5.7346,5.4403,5.4403,5.7346,5.7346,5.7346,5.9871,6.1764,6.2029,6.3341,6.9054,6.8815,7.299,6.3081,6.096,6.1764
2021-05-12 19:44:13.639,33.4985,35.3389,35.3161,34.1466,32.3829,30.5596,29.0952,28.7272,27.4886,28.4396,27.5647,27.7338,26.8538,25.7445,25.4232,25.2004,22.8876,20.2655,18.6761,16.8811,17.0804,17.7468,20.2178,24.7876,28.7272,31.5509,34.8567,34.9675,35.8551,34.5222,7.88773,7.1818,6.64559,5.84556,6.03549,6.24548,6.47359,6.34788,8.44053,8.66665,9.24265,10.9065,12.5425,13.3999,13.8611,15.4971,16.4654,16.6213,17.1651,18.6761,19.75,20.7916,22.8876,26.1237,27.2589,27.7047,29.0453,27.9364,24.6507,23.3063,4.851,5.3563,5.9277,5.6777,6.3479,6.1414,5.9277,6.1151,5.8456,5.706,5.2346,5.2346,5.8456,5.3563,5.2346,5.5919,5.3563,5.6777,5.3563,5.5919,5.9277,6.1414,6.2712,6.0355,6.9072,6.8604,6.6456,6.8604,5.9277,5.706
2021-05-12 19:44:14.287,32.993,33.9092,35.3665,34.3987,31.7579,29.8698,28.5226,27.4868,27.8245,27.9186,27.9655,27.4151,26.7311,25.9597,25.411,23.909,22.2325,20.0381,18.2668,16.9062,16.603,17.4124,20.8163,24.2155,28.7458,32.0609,34.0443,35.6113,34.351,33.2356,7.44271,7.97423,6.67663,5.18436,6.16619,6.40093,6.96496,7.33179,8.60681,10.1289,10.3053,10.9977,12.8019,13.6566,14.7749,16.284,16.274,17.185,17.8309,18.4631,20.3304,21.391,23.305,25.7187,27.6947,28.6315,29.4276,28.0533,25.2167,24.0321,4.858,5.7537,5.7252,5.8385,6.5277,6.3237,6.0859,5.7537,5.6676,6.3237,5.4011,5.4314,5.2783,5.4011,5.2783,5.6386,5.8944,5.7537,5.6676,5.7537,5.7252,5.9772,6.1662,6.4009,6.5277,6.6766,7.2418,6.4009,6.7011,6.0859
2021-05-12 19:44:14.945,37.2367,40.1646,39.6607,39.1211,37.7643,35.9225,33.7735,32.3946,32.9303,32.771,32.1921,31.1124,31.5819,30.33,30.2653,29.3157,27.1678,24.8281,22.2437,20.1453,19.9496,20.6186,21.7306,26.5344,30.0048,33.0542,36.7594,37.2103,37.8983,36.7994,8.02641,8.12763,6.69342,6.88608,5.63215,5.88764,5.97037,6.18559,7.45611,8.9327,9.14972,10.1172,11.4942,12.9649,14.0658,15.3977,15.8581,16.6527,17.1653,18.1739,19.8262,20.8709,23.0026,25.2461,27.6628,28.9904,28.9904,28.4898,25.759,23.8335,4.6105,5.7186,6.6934,6.6934,6.9098,6.6934,6.3936,6.5202,5.8876,6.6934,6.1591,5.6321,5.2723,5.8876,5.9704,5.3949,6.1591,5.9704,6.1856,5.8318,5.7186,6.2904,6.4698,6.2904,6.8861,6.8861,6.8861,6.957,6.669,6.3164
2021-05-12 19:44:15.590,33.3852,34.7559,35.333,34.2267,32.7285,30.6315,29.2531,28.1239,27.8182,28.0126,28.2406,27.3412,27.1965,25.9083,25.4537,25.004,22.373,20.2024,18.5297,17.4417,17.2044,17.713,20.6771,24.452,29.0387,32.6077,34.528,36.3651,34.7133,33.913,8.46732,6.92938,7.09355,6.53867,5.64812,5.28722,6.53867,7.54294,8.52538,8.62128,10.2105,11.135,12.3131,13.6314,13.7635,15.0094,16.6704,17.2044,17.5451,18.2164,20.3403,21.0397,23.1177,26.3114,27.6997,28.8626,29.016,28.3278,25.5504,23.5755,5.1931,4.9333,6.3083,6.0962,6.3083,6.0962,5.7348,6.4882,6.4117,5.4102,5.4405,5.9873,5.4102,5.1613,5.6481,5.6481,5.7634,5.2872,5.8484,5.4102,6.1766,5.9873,6.6879,6.4117,6.9056,6.9056,6.9056,6.9056,6.0962,5.2872
